30	1	235	209
7	1	236	209
32	1	237	209
24	1	238	209
3	2	229	209
50	2	230	209
0	2	231	209
21	1	231	209
50	3	230	210
1	3	232	210
8	3	231	210
103	3	234	210
103	2	237	210
15	3	233	210
7	3	237	210
75	2	238	210
35	3	235	210
49	3	236	210
133	3	238	210
0	3	230	210
25	3	231	210
29	3	237	210
75	3	232	210
11	3	233	210
5	3	229	210
19	3	234	210
13	3	235	210
81	3	236	210
73	3	238	210
15	2	236	210
3	3	229	210
1	2	235	210
25	2	234	210
0	0	229	210
0	2	233	210
73	0	230	210
49	0	231	210
1	0	232	210
3	0	233	210
5	0	234	210
35	0	235	210
81	0	237	210
133	0	238	210
73	1	229	210
0	1	230	210
7	0	236	210
81	1	232	210
49	1	231	210
8	2	231	210
50	2	230	210
3	2	229	210
35	1	238	210
5	2	232	210
15	1	236	210
8	1	235	210
3	1	234	210
5	1	233	210
103	1	237	210
50	3	230	211
0	2	236	211
5	2	237	211
21	2	238	211
7	3	232	211
4	3	234	211
66	3	238	211
15	3	236	211
8	3	237	211
1	3	231	211
21	3	235	211
4	2	235	211
27	3	233	211
25	3	233	211
14	3	238	211
75	3	229	211
0	3	230	211
5	3	231	211
19	3	234	211
24	3	235	211
30	3	236	211
107	3	237	211
73	3	232	211
3	3	229	211
75	2	234	211
0	0	229	211
7	2	232	211
27	2	233	211
73	0	230	211
1	0	231	211
27	0	232	211
3	0	233	211
4	0	234	211
21	0	236	211
5	0	237	211
7	0	238	211
73	1	229	211
107	1	230	211
107	0	235	211
24	1	232	211
15	1	233	211
14	1	234	211
30	1	235	211
25	1	236	211
19	1	237	211
50	1	238	211
3	2	229	211
50	2	230	211
66	1	231	211
1	2	231	211
8	3	233	212
49	3	234	212
15	3	237	212
23	3	232	212
14	2	236	212
7	3	238	212
8	2	238	212
23	2	237	212
1	3	235	212
4	3	231	212
50	3	230	212
73	3	234	212
3	3	229	212
25	3	229	212
14	3	233	212
29	3	237	212
75	3	232	212
0	3	230	212
11	3	236	212
5	3	231	212
19	3	238	212
30	3	235	212
75	2	235	212
133	3	236	212
4	2	234	212
5	2	233	212
0	2	232	212
73	0	230	212
49	0	231	212
1	0	232	212
3	0	233	212
4	0	234	212
5	0	235	212
7	0	236	212
133	0	237	212
30	0	238	212
73	1	229	212
0	1	230	212
0	0	229	212
23	1	232	212
4	1	233	212
49	1	234	212
5	1	235	212
50	1	236	212
75	1	237	212
29	1	238	212
25	2	229	212
3	2	230	212
50	2	231	212
3	1	231	212
50	3	229	213
1	3	232	213
8	3	230	213
49	3	236	213
1	2	236	213
7	3	234	213
73	2	238	213
58	2	237	213
44	3	235	213
15	3	238	213
21	3	237	213
135	3	236	213
3	3	231	213
25	3	232	213
0	3	229	213
11	3	238	213
89	3	231	213
5	3	234	213
19	3	235	213
24	3	237	213
113	3	230	213
25	2	235	213
58	3	233	213
89	2	234	213
73	3	233	213
3	2	232	213
0	0	229	213
73	0	230	213
49	0	231	213
1	0	232	213
3	0	233	213
5	0	234	213
21	0	235	213
58	0	236	213
7	0	237	213
44	0	238	213
5	1	229	213
113	2	233	213
1	1	231	213
49	1	232	213
21	1	233	213
44	1	234	213
8	1	235	213
73	1	236	213
3	1	237	213
15	1	238	213
50	2	229	213
0	2	230	213
8	2	231	213
58	1	230	213
16	3	235	214
49	3	231	214
66	3	236	214
33	3	234	214
25	2	235	214
1	2	238	214
30	2	237	214
7	2	236	214
1	3	233	214
7	3	232	214
110	3	237	214
11	3	231	214
133	3	238	214
3	3	230	214
25	3	232	214
0	3	230	214
5	3	229	214
19	3	235	214
30	3	233	214
113	3	237	214
13	3	238	214
6	3	236	214
11	2	234	214
50	3	229	214
73	3	234	214
49	2	233	214
3	2	231	214
0	2	232	214
0	0	229	214
73	0	230	214
49	0	231	214
110	0	232	214
1	0	233	214
5	0	235	214
7	0	236	214
133	0	237	214
30	0	238	214
73	1	229	214
3	0	234	214
5	1	231	214
110	1	230	214
5	2	229	214
16	1	238	214
113	1	237	214
1	1	236	214
50	2	230	214
30	1	234	214
6	1	233	214
0	1	232	214
11	1	235	214
1	3	234	215
107	2	236	215
73	2	237	215
4	2	238	215
136	3	238	215
7	3	232	215
4	3	233	215
26	3	236	215
23	3	235	215
49	3	231	215
110	3	237	215
19	2	235	215
3	3	229	215
25	3	237	215
14	3	236	215
28	3	238	215
0	3	230	215
11	3	235	215
5	3	229	215
19	3	231	215
137	3	234	215
107	3	232	215
50	3	230	215
7	2	234	215
73	3	233	215
0	2	232	215
0	0	229	215
73	0	230	215
49	0	231	215
110	0	232	215
1	0	233	215
3	0	234	215
4	0	235	215
5	0	236	215
107	0	237	215
28	0	238	215
107	1	229	215
49	2	233	215
136	1	231	215
7	1	230	215
5	2	230	215
3	2	229	215
25	1	238	215
23	1	237	215
50	2	231	215
11	1	235	215
137	1	234	215
26	1	233	215
5	1	232	215
110	1	236	215
50	3	229	216
49	2	236	216
23	2	237	216
11	2	238	216
7	3	230	216
23	3	235	216
49	3	234	216
138	3	237	216
110	3	236	216
21	3	232	216
5	3	230	216
3	3	231	216
25	3	234	216
0	3	232	216
11	3	231	216
47	2	235	216
19	3	229	216
134	3	238	216
137	3	235	216
6	3	237	216
20	3	236	216
73	3	233	216
47	3	233	216
5	2	234	216
26	3	238	216
3	2	232	216
0	0	229	216
73	0	230	216
49	0	231	216
110	0	232	216
20	0	233	216
3	0	234	216
5	0	235	216
21	0	236	216
47	0	237	216
7	0	238	216
73	1	229	216
21	2	233	216
110	1	231	216
21	1	232	216
47	1	233	216
5	1	234	216
23	1	235	216
134	1	236	216
19	1	237	216
50	1	238	216
50	2	229	216
7	2	230	216
19	2	231	216
20	1	230	216
15	3	235	217
66	3	237	217
4	3	234	217
32	3	236	217
1	2	235	217
11	2	238	217
14	2	237	217
30	2	236	217
49	3	238	217
7	3	231	217
8	3	233	217
0	3	229	217
50	3	230	217
3	3	229	217
25	3	230	217
14	3	233	217
11	3	234	217
5	3	235	217
30	3	232	217
139	3	236	217
95	3	237	217
6	3	231	217
6	2	234	217
1	3	232	217
73	3	238	217
25	2	233	217
50	2	231	217
0	0	229	217
73	0	230	217
49	0	231	217
1	0	232	217
3	0	233	217
4	0	234	217
5	0	235	217
7	0	236	217
6	0	237	217
30	0	238	217
3	1	229	217
7	2	232	217
49	1	231	217
1	1	232	217
6	1	233	217
139	1	234	217
66	1	235	217
30	1	236	217
4	1	237	217
95	1	238	217
3	2	229	217
0	2	230	217
0	1	230	217
49	3	236	218
15	3	238	218
23	3	232	218
26	3	235	218
73	2	235	218
1	2	238	218
21	2	237	218
23	2	236	218
1	3	234	218
7	3	231	218
50	3	230	218
63	3	238	218
133	3	237	218
3	3	229	218
25	3	233	218
0	3	231	218
80	3	236	218
11	3	235	218
5	3	230	218
19	3	237	218
30	3	234	218
7	2	234	218
73	3	232	218
21	3	233	218
6	3	229	218
0	2	233	218
50	2	231	218
5	2	232	218
0	0	229	218
73	0	230	218
49	0	231	218
1	0	232	218
3	0	233	218
21	0	235	218
7	0	236	218
6	0	237	218
133	0	238	218
5	1	229	218
5	0	234	218
3	1	231	218
6	1	230	218
6	2	229	218
63	1	238	218
15	1	237	218
1	1	236	218
3	2	230	218
7	1	234	218
26	1	233	218
23	1	232	218
11	1	235	218
50	3	230	219
30	2	237	219
7	2	238	219
7	3	234	219
2	3	235	219
4	3	231	219
15	3	238	219
49	3	237	219
8	3	232	219
1	3	233	219
21	3	236	219
1	2	236	219
25	3	231	219
14	3	233	219
29	3	236	219
0	3	229	219
11	3	237	219
5	3	230	219
19	3	238	219
24	3	234	219
30	3	232	219
6	3	235	219
3	3	229	219
8	2	235	219
4	2	234	219
0	0	229	219
25	2	233	219
49	0	230	219
1	0	231	219
3	0	232	219
4	0	233	219
2	0	234	219
5	0	235	219
7	0	237	219
6	0	238	219
0	1	229	219
2	1	230	219
21	0	236	219
3	1	232	219
1	1	233	219
8	1	234	219
14	1	235	219
30	1	236	219
7	1	237	219
49	1	238	219
0	2	229	219
3	2	230	219
50	2	231	219
4	1	231	219
5	2	232	219
50	3	230	220
110	3	237	220
8	3	233	220
49	3	234	220
49	2	236	220
7	3	232	220
21	2	238	220
133	2	237	220
21	3	236	220
15	3	231	220
133	3	235	220
107	3	235	220
3	3	229	220
14	3	237	220
29	3	236	220
5	3	230	220
19	3	234	220
24	3	231	220
30	3	233	220
113	3	232	220
140	3	238	220
8	2	235	220
47	3	238	220
7	2	234	220
0	3	229	220
50	2	232	220
15	2	233	220
49	0	230	220
110	0	231	220
3	0	232	220
140	0	233	220
5	0	234	220
21	0	235	220
107	0	236	220
47	0	237	220
7	0	238	220
140	1	229	220
0	0	229	220
21	1	231	220
133	1	232	220
7	1	233	220
15	1	234	220
8	1	235	220
19	1	236	220
29	1	237	220
24	1	238	220
0	2	229	220
3	2	230	220
47	1	230	220
5	2	231	220
50	3	230	221
110	3	235	221
1	3	232	221
49	3	238	221
133	2	236	221
4	3	234	221
110	2	238	221
4	2	237	221
21	3	231	221
15	3	237	221
133	3	233	221
73	3	235	221
3	3	229	221
25	3	231	221
14	3	237	221
0	3	229	221
5	3	230	221
19	3	236	221
30	3	232	221
113	3	233	221
41	3	234	221
140	3	238	221
25	2	235	221
47	3	236	221
1	2	234	221
140	1	236	221
50	2	232	221
0	0	229	221
73	0	230	221
49	0	231	221
110	0	232	221
1	0	233	221
21	2	233	221
140	0	235	221
4	0	236	221
5	0	237	221
21	0	238	221
73	1	229	221
3	0	234	221
49	1	231	221
3	1	232	221
47	1	233	221
110	1	234	221
21	1	235	221
5	1	237	221
1	1	238	221
0	2	229	221
3	2	230	221
5	2	231	221
0	1	230	221
50	3	231	222
1	3	237	222
117	3	233	222
102	3	234	222
81	2	236	222
4	3	235	222
14	2	238	222
117	2	237	222
21	3	236	222
49	3	238	222
133	3	230	222
142	3	238	222
3	3	229	222
14	3	233	222
0	3	231	222
30	3	235	222
113	3	230	222
140	3	237	222
81	3	232	222
73	3	234	222
141	3	236	222
47	2	235	222
47	3	232	222
50	2	234	222
5	3	229	222
0	2	232	222
73	0	230	222
49	0	231	222
1	0	232	222
3	0	233	222
140	0	234	222
4	0	235	222
133	2	233	222
141	0	236	222
5	0	237	222
47	0	238	222
140	1	229	222
0	0	229	222
142	1	231	222
113	1	232	222
102	1	233	222
81	1	234	222
47	1	235	222
14	1	236	222
50	1	237	222
133	1	238	222
5	2	229	222
113	2	230	222
3	2	231	222
117	1	230	222
50	3	229	223
110	3	231	223
49	3	237	223
15	3	238	223
21	2	236	223
7	3	234	223
30	2	238	223
7	2	237	223
21	3	233	223
4	3	236	223
47	3	232	223
5	3	235	223
27	3	235	223
25	3	234	223
0	3	229	223
11	3	233	223
19	3	236	223
30	3	232	223
84	3	231	223
41	3	238	223
76	3	230	223
140	3	237	223
84	2	235	223
3	3	230	223
47	2	234	223
110	2	233	223
76	2	232	223
0	0	229	223
49	0	230	223
110	0	231	223
3	0	232	223
27	0	233	223
140	0	234	223
47	0	236	223
5	0	237	223
21	0	238	223
0	1	229	223
76	1	230	223
4	0	235	223
11	1	232	223
47	1	231	223
3	2	230	223
50	2	229	223
25	1	238	223
19	1	237	223
0	2	231	223
3	1	235	223
41	1	234	223
5	1	233	223
84	1	236	223
1	3	231	224
41	2	236	224
21	2	237	224
11	2	238	224
51	3	232	224
7	3	236	224
76	3	233	224
15	3	237	224
49	3	238	224
8	3	235	224
110	3	233	224
41	3	231	224
21	3	234	224
3	3	229	224
25	3	234	224
14	3	237	224
0	3	229	224
11	3	232	224
5	3	236	224
19	3	230	224
30	3	235	224
13	3	238	224
110	2	235	224
50	3	230	224
51	2	234	224
19	1	236	224
19	2	232	224
1	2	233	224
0	0	229	224
49	0	230	224
110	0	231	224
1	0	232	224
3	0	233	224
21	0	235	224
76	0	236	224
7	0	237	224
30	0	238	224
0	1	229	224
5	0	234	224
3	1	231	224
49	1	232	224
21	1	233	224
51	1	234	224
110	1	235	224
8	1	237	224
7	1	238	224
3	2	229	224
0	2	230	224
1	1	230	224
50	2	231	224
110	3	238	225
1	3	236	225
49	3	232	225
15	3	234	225
24	2	236	225
51	3	229	225
14	2	238	225
15	2	237	225
50	3	231	225
143	3	235	225
21	3	233	225
131	3	236	225
3	3	230	225
14	3	232	225
144	3	238	225
0	3	229	225
11	3	237	225
19	3	235	225
24	3	231	225
30	3	234	225
76	3	230	225
21	2	235	225
73	3	233	225
47	3	237	225
49	2	234	225
144	1	237	225
50	2	232	225
0	0	229	225
73	0	230	225
49	0	231	225
110	0	232	225
1	0	233	225
76	2	233	225
131	0	235	225
47	0	236	225
21	0	237	225
76	0	238	225
73	1	229	225
3	0	234	225
49	1	231	225
76	1	232	225
131	1	233	225
1	1	234	225
143	1	235	225
51	1	236	225
14	1	238	225
0	2	229	225
51	2	230	225
3	2	231	225
0	1	230	225
8	3	232	226
49	3	233	226
15	3	236	226
66	3	234	226
110	3	235	226
51	3	229	226
110	2	238	226
66	2	237	226
49	2	236	226
128	3	237	226
50	3	231	226
8	2	235	226
3	3	230	226
14	3	234	226
145	3	235	226
0	3	231	226
19	3	230	226
24	3	237	226
30	3	236	226
22	3	238	226
76	3	229	226
107	3	232	226
73	3	233	226
21	3	238	226
0	2	234	226
0	0	229	226
50	2	232	226
19	2	233	226
73	0	230	226
49	0	231	226
110	0	232	226
3	0	233	226
107	0	234	226
76	0	236	226
22	0	237	226
30	0	238	226
73	1	229	226
76	1	230	226
21	0	235	226
110	1	232	226
107	1	231	226
51	2	230	226
76	2	229	226
8	1	238	226
22	1	237	226
3	2	231	226
21	1	235	226
49	1	234	226
66	1	233	226
51	1	236	226
39	3	235	227
15	2	236	227
66	2	237	227
39	2	238	227
51	3	231	227
4	3	238	227
66	3	234	227
15	3	233	227
49	3	230	227
1	3	237	227
50	3	232	227
73	3	232	227
3	3	229	227
0	3	229	227
11	3	234	227
5	3	238	227
19	3	235	227
24	3	237	227
30	3	233	227
34	3	236	227
76	3	230	227
107	3	231	227
107	2	235	227
21	3	236	227
76	2	234	227
50	2	233	227
51	2	232	227
73	0	230	227
49	0	231	227
1	0	232	227
3	0	233	227
4	0	234	227
5	0	235	227
107	0	236	227
21	0	237	227
76	0	238	227
73	1	229	227
49	1	230	227
0	0	229	227
76	1	232	227
15	1	233	227
66	1	234	227
5	1	235	227
50	1	236	227
21	1	237	227
34	1	238	227
3	2	229	227
49	2	230	227
0	2	231	227
107	1	231	227
50	3	231	228
49	3	232	228
77	3	238	228
15	3	235	228
128	2	237	228
128	3	234	228
51	3	230	228
15	2	238	228
21	3	233	228
66	3	236	228
47	3	237	228
11	3	238	228
25	3	237	228
14	3	233	228
0	3	231	228
5	3	235	228
19	3	232	228
24	3	234	228
76	3	230	228
107	3	229	228
73	3	236	228
21	2	236	228
3	3	229	228
0	2	235	228
49	2	234	228
0	0	229	228
73	0	230	228
49	0	231	228
3	0	232	228
107	0	233	228
21	0	234	228
5	0	235	228
47	0	236	228
76	0	237	228
77	0	238	228
107	1	229	228
21	1	230	228
76	2	233	228
3	1	232	228
14	1	233	228
11	1	234	228
24	1	235	228
128	1	236	228
19	1	237	228
50	1	238	228
3	2	229	228
107	2	230	228
51	2	231	228
50	2	232	228
0	1	231	228
50	3	229	229
1	3	232	229
66	3	233	229
7	3	236	229
0	2	236	229
51	3	230	229
41	2	238	229
66	2	237	229
35	3	235	229
128	3	237	229
21	3	234	229
11	3	238	229
3	3	231	229
25	3	237	229
14	3	236	229
0	3	232	229
5	3	235	229
19	3	229	229
41	3	233	229
76	3	230	229
107	3	231	229
73	3	234	229
107	2	235	229
47	3	238	229
1	2	233	229
7	1	236	229
3	2	232	229
0	0	229	229
73	0	230	229
1	0	231	229
3	0	232	229
107	0	233	229
21	0	234	229
76	2	234	229
47	0	236	229
76	0	237	229
35	0	238	229
0	1	229	229
5	0	235	229
1	1	231	229
73	1	230	229
51	2	230	229
50	2	229	229
14	1	238	229
19	1	237	229
19	2	231	229
66	1	235	229
35	1	234	229
107	1	233	229
3	1	232	229
66	2	236	230
25	2	237	230
19	2	238	230
51	3	230	230
93	3	237	230
66	3	233	230
15	3	234	230
49	3	232	230
8	3	236	230
1	3	238	230
50	3	231	230
49	2	235	230
3	3	229	230
25	3	232	230
14	3	235	230
0	3	231	230
5	3	236	230
19	3	233	230
30	3	237	230
34	3	238	230
76	3	230	230
107	3	229	230
73	3	234	230
21	3	235	230
0	2	234	230
0	0	229	230
107	2	232	230
73	0	230	230
49	0	231	230
1	0	232	230
3	0	233	230
107	0	234	230
21	0	235	230
5	0	236	230
76	0	237	230
66	0	238	230
49	1	229	230
1	1	230	230
76	2	233	230
73	1	232	230
3	1	233	230
50	1	234	230
93	1	235	230
25	1	236	230
34	1	237	230
14	1	238	230
3	2	229	230
51	2	230	230
50	2	231	230
0	1	231	230
77	3	238	231
147	3	232	231
146	3	233	231
66	3	234	231
14	2	237	231
7	3	235	231
51	3	230	231
146	2	238	231
50	3	231	231
33	3	237	231
47	3	236	231
67	3	235	231
25	3	234	231
14	3	233	231
0	3	231	231
30	3	236	231
34	3	238	231
13	3	232	231
76	3	237	231
107	3	229	231
73	3	230	231
13	2	236	231
3	3	229	231
0	2	235	231
147	2	234	231
0	0	229	231
73	2	233	231
73	0	230	231
3	0	231	231
107	0	232	231
47	0	233	231
76	0	234	231
7	0	235	231
30	0	237	231
66	0	238	231
73	1	229	231
3	1	230	231
77	0	236	231
76	1	232	231
67	1	231	231
50	2	231	231
51	2	230	231
3	2	229	231
14	1	238	231
107	2	232	231
50	1	236	231
30	1	235	231
51	1	234	231
146	1	233	231
25	1	237	231
77	3	236	232
66	2	236	232
4	2	237	232
7	2	238	232
51	3	230	232
7	3	235	232
4	3	234	232
93	3	238	232
66	3	233	232
147	3	232	232
49	3	237	232
76	2	235	232
3	3	229	232
25	3	230	232
14	3	237	232
0	3	229	232
19	3	236	232
24	3	235	232
30	3	233	232
13	3	234	232
76	3	231	232
107	3	232	232
73	3	238	232
50	3	231	232
147	2	234	232
0	0	229	232
25	2	232	232
50	2	233	232
73	0	230	232
49	0	231	232
3	0	232	232
107	0	233	232
4	0	234	232
7	0	236	232
30	0	237	232
77	0	238	232
24	1	229	232
7	1	230	232
76	0	235	232
51	1	232	232
13	1	233	232
3	1	234	232
19	1	235	232
0	1	236	232
4	1	237	232
66	1	238	232
3	2	229	232
51	2	230	232
14	1	231	232
0	2	231	232
147	3	238	233
66	3	236	233
4	3	237	233
32	3	233	233
30	2	236	233
51	3	230	233
7	2	238	233
32	2	237	233
1	3	232	233
7	3	234	233
110	3	235	233
73	3	236	233
3	3	229	233
25	3	230	233
14	3	237	233
28	3	238	233
0	3	229	233
11	3	234	233
24	3	233	233
30	3	232	233
13	3	235	233
107	3	231	233
107	2	235	233
50	3	231	233
1	2	234	233
0	0	229	233
25	2	232	233
73	0	230	233
1	0	231	233
110	0	232	233
3	0	233	233
107	0	234	233
4	0	235	233
7	0	236	233
28	0	237	233
30	0	238	233
32	1	229	233
7	1	230	233
50	2	233	233
24	1	232	233
0	2	231	233
51	2	230	233
3	2	229	233
50	1	238	233
13	1	231	233
28	1	236	233
14	1	235	233
147	1	234	233
11	1	233	233
25	1	237	233
110	3	234	234
13	2	236	234
76	2	237	234
110	2	238	234
51	3	230	234
7	3	237	234
32	3	238	234
49	3	235	234
8	3	233	234
1	3	232	234
50	3	231	234
0	3	229	234
3	3	229	234
25	3	230	234
14	3	234	234
8	2	235	234
19	3	238	234
24	3	233	234
30	3	236	234
34	3	235	234
13	3	231	234
76	3	232	234
47	3	236	234
1	2	234	234
73	3	237	234
0	2	232	234
0	0	229	234
73	0	230	234
49	0	231	234
1	0	232	234
3	0	233	234
110	0	234	234
47	0	235	234
76	0	236	234
7	0	237	234
30	0	238	234
47	1	229	234
25	2	233	234
14	1	231	234
76	1	232	234
8	1	233	234
24	1	234	234
34	1	235	234
19	1	236	234
1	1	237	234
30	1	238	234
3	2	229	234
51	2	230	234
50	2	231	234
13	1	230	234
66	3	236	235
4	3	232	235
32	3	233	235
7	3	237	235
76	2	235	235
147	2	238	235
73	2	237	235
25	2	236	235
147	3	234	235
51	3	230	235
1	3	238	235
0	3	229	235
50	3	231	235
3	3	229	235
25	3	231	235
14	3	235	235
11	3	238	235
30	3	237	235
34	3	236	235
13	3	234	235
76	3	230	235
107	3	233	235
32	2	234	235
110	3	235	235
73	3	232	235
4	2	233	235
51	2	231	235
50	2	232	235
0	0	229	235
73	0	230	235
1	0	231	235
3	0	232	235
110	0	233	235
107	0	234	235
76	0	236	235
7	0	237	235
30	0	238	235
73	1	229	235
4	0	235	235
1	1	231	235
7	1	230	235
0	2	229	235
66	1	238	235
34	1	237	235
30	1	236	235
3	2	230	235
147	1	234	235
32	1	233	235
14	1	232	235
25	1	235	235
8	2	236	236
1	3	238	236
24	2	237	236
110	2	238	236
51	3	230	236
4	3	236	236
66	3	237	236
147	3	235	236
49	3	232	236
8	3	233	236
110	3	234	236
0	3	230	236
3	3	229	236
25	3	237	236
14	3	233	236
63	3	236	236
5	3	238	236
24	3	232	236
30	3	235	236
76	3	231	236
107	3	229	236
73	3	234	236
50	3	231	236
49	2	235	236
76	2	234	236
50	2	232	236
0	0	229	236
73	0	230	236
49	0	231	236
1	0	232	236
110	0	233	236
3	0	234	236
107	0	235	236
4	0	236	236
5	0	237	236
76	0	238	236
73	1	229	236
0	2	233	236
107	1	231	236
110	1	232	236
76	1	233	236
5	1	234	236
1	1	235	236
66	1	236	236
147	1	237	236
8	1	238	236
3	2	229	236
51	2	230	236
107	2	231	236
49	1	230	236
8	3	232	237
49	3	237	237
4	3	234	237
96	3	238	237
14	2	236	237
51	3	231	237
11	2	238	237
7	2	237	237
1	3	236	237
7	3	233	237
110	3	235	237
24	3	234	237
3	3	229	237
14	3	232	237
0	3	229	237
11	3	233	237
30	3	236	237
34	3	237	237
13	3	235	237
76	3	231	237
107	3	230	237
8	2	235	237
50	3	230	237
76	2	234	237
73	3	238	237
51	2	232	237
0	0	229	237
73	0	230	237
49	0	231	237
1	0	232	237
110	0	233	237
3	0	234	237
107	0	235	237
4	0	236	237
76	0	237	237
7	0	238	237
76	1	229	237
107	2	233	237
0	1	231	237
107	1	232	237
7	1	233	237
96	1	234	237
14	1	235	237
11	1	236	237
30	1	237	237
34	1	238	237
3	2	229	237
50	2	230	237
0	2	231	237
73	1	230	237
77	3	238	238
66	3	235	238
93	3	234	238
7	3	232	238
148	2	235	238
93	2	238	238
107	2	237	238
149	2	236	238
39	3	237	238
51	3	229	238
149	3	233	238
0	3	229	238
151	3	236	238
3	3	230	238
14	3	233	238
152	3	238	238
24	3	237	238
150	3	234	238
41	3	235	238
148	3	231	238
76	3	230	238
107	3	232	238
7	2	234	238
50	3	231	238
73	3	236	238
50	2	233	238
3	2	231	238
76	2	232	238
0	0	229	238
73	0	230	238
3	0	231	238
107	0	232	238
148	0	233	238
7	0	235	238
149	0	236	238
150	0	237	238
151	0	238	238
148	1	229	238
76	0	234	238
151	1	231	238
51	1	232	238
150	1	233	238
3	1	234	238
152	1	235	238
0	1	236	238
7	1	237	238
66	1	238	238
51	2	229	238
76	1	230	238
0	2	230	238
50	3	231	239
1	3	236	239
8	3	235	239
26	3	233	239
26	2	236	239
51	3	230	239
150	2	238	239
67	2	237	239
44	3	234	239
7	3	232	239
21	3	237	239
73	3	231	239
27	3	238	239
0	3	230	239
67	3	232	239
24	3	238	239
30	3	235	239
150	3	233	239
6	3	236	239
148	3	237	239
76	3	234	239
107	3	229	239
7	2	235	239
3	3	229	239
73	2	234	239
0	0	229	239
0	2	232	239
73	0	230	239
1	0	231	239
3	0	232	239
27	0	233	239
107	0	234	239
148	0	235	239
76	0	236	239
21	0	237	239
7	0	238	239
73	1	229	239
44	1	230	239
50	2	233	239
26	1	232	239
107	2	231	239
51	2	230	239
3	2	229	239
8	1	238	239
67	1	231	239
50	1	236	239
24	1	235	239
6	1	234	239
150	1	233	239
51	1	237	239
21	3	234	240
26	2	236	240
21	2	237	240
73	2	238	240
51	3	231	240
32	3	237	240
26	3	233	240
1	3	235	240
110	3	238	240
50	3	230	240
47	3	236	240
63	3	236	240
14	3	233	240
0	3	229	240
67	3	235	240
76	2	235	240
11	3	234	240
30	3	238	240
34	3	237	240
76	3	231	240
107	3	230	240
73	3	232	240
3	3	229	240
7	2	234	240
7	3	232	240
0	2	232	240
107	2	233	240
73	0	230	240
1	0	231	240
110	0	232	240
3	0	233	240
107	0	234	240
76	0	235	240
21	0	236	240
47	0	237	240
7	0	238	240
0	1	229	240
110	1	230	240
0	0	229	240
51	1	232	240
47	1	231	240
50	2	230	240
3	2	229	240
34	1	238	240
11	1	237	240
51	2	231	240
1	1	236	240
14	1	235	240
50	1	234	240
3	1	233	240
50	3	229	241
140	2	237	241
51	2	238	241
51	3	235	241
7	3	236	241
4	3	233	241
66	3	237	241
1	3	234	241
110	3	230	241
1	2	236	241
133	3	232	241
67	3	238	241
3	3	231	241
25	3	234	241
14	3	233	241
0	3	229	241
5	3	235	241
148	3	236	241
76	3	232	241
140	3	231	241
107	3	230	241
20	3	237	241
4	2	235	241
153	3	238	241
107	2	234	241
107	0	235	241
3	2	232	241
133	2	233	241
110	0	230	241
1	0	231	241
20	0	232	241
3	0	233	241
140	0	234	241
5	0	236	241
4	0	237	241
76	0	238	241
110	1	229	241
0	1	230	241
0	0	229	241
76	1	232	241
20	1	231	241
0	2	230	241
50	2	229	241
148	1	238	241
153	1	237	241
110	2	231	241
5	1	235	241
3	1	234	241
1	1	233	241
133	1	236	241
76	2	236	242
21	3	237	242
110	2	237	242
14	2	238	242
51	3	232	242
4	3	238	242
26	3	231	242
154	3	235	242
110	3	233	242
50	3	229	242
153	3	234	242
5	3	238	242
25	3	236	242
14	3	233	242
0	3	231	242
30	3	237	242
13	3	229	242
148	3	234	242
76	3	232	242
140	3	235	242
107	3	230	242
51	2	235	242
3	3	230	242
26	2	234	242
7	3	236	242
107	2	232	242
110	0	230	242
3	0	231	242
140	0	232	242
107	0	233	242
5	0	234	242
148	0	235	242
76	0	236	242
4	0	237	242
21	0	238	242
148	1	229	242
76	1	230	242
0	0	229	242
154	1	232	242
14	1	233	242
26	1	234	242
4	1	235	242
30	1	236	242
0	2	233	242
25	1	237	242
50	1	238	242
50	2	229	242
3	2	230	242
13	2	231	242
107	1	231	242
50	3	229	243
110	3	234	243
155	3	238	243
26	3	233	243
73	2	236	243
51	3	230	243
110	2	238	243
26	2	237	243
21	3	232	243
4	3	235	243
58	3	236	243
5	3	234	243
3	3	231	243
14	3	238	243
0	3	229	243
67	3	236	243
19	3	235	243
13	3	231	243
148	3	237	243
76	3	233	243
107	3	230	243
21	2	235	243
47	3	237	243
13	2	234	243
73	3	232	243
3	2	232	243
0	0	229	243
73	0	230	243
110	0	231	243
3	0	232	243
5	0	233	243
107	0	234	243
4	0	235	243
76	0	236	243
148	0	237	243
21	0	238	243
58	1	229	243
107	2	233	243
47	1	231	243
110	1	232	243
19	1	233	243
13	1	234	243
14	1	235	243
67	1	236	243
155	1	237	243
50	1	238	243
50	2	229	243
0	2	230	243
51	2	231	243
21	1	230	243
1	3	238	244
49	3	236	244
26	3	233	244
4	3	234	244
3	2	235	244
4	2	238	244
26	2	237	244
58	2	236	244
110	3	237	244
51	3	229	244
50	3	230	244
67	3	236	244
58	3	232	244
3	3	231	244
14	3	235	244
0	3	230	244
19	3	237	244
24	3	238	244
13	3	229	244
148	3	234	244
76	3	233	244
107	3	232	244
107	2	234	244
21	3	235	244
73	3	231	244
73	2	233	244
50	2	231	244
0	2	232	244
0	0	229	244
73	0	230	244
49	0	231	244
110	0	232	244
1	0	233	244
148	0	235	244
76	0	236	244
4	0	237	244
107	0	238	244
148	1	229	244
3	0	234	244
110	1	231	244
0	1	230	244
51	2	229	244
