392	6	1614	679
392	6	1556	679
392	6	1593	679
392	6	1551	679
392	6	1550	679
392	6	1549	679
392	6	1595	679
356	6	2085	679
852	6	637	679
852	6	1545	679
852	6	1558	679
356	6	1545	679
118	6	2281	679
118	6	2232	679
118	6	473	679
118	6	2243	679
856	6	1425	679
856	6	1549	679
856	6	1550	679
118	6	2273	679
118	6	1549	679
118	6	1558	679
1268	6	1549	679
1526	6	1558	679
1526	6	1550	679
1526	6	1549	679
1526	6	637	679
356	6	148	679
356	6	637	679
1526	6	2078	679
2366	6	1059	679
43	6	1549	679
43	6	637	679
43	6	1550	679
316	6	1558	679
225	6	1558	679
274	6	1550	679
274	6	2244	679
356	6	1558	679
178	6	1550	679
255	6	1549	679
255	6	1550	679
255	6	2232	679
255	6	932	679
255	6	1627	679
223	6	473	679
223	6	2243	679
223	6	2273	679
85	6	1551	679
881	6	1549	679
223	6	2232	679
389	6	1558	679
389	6	637	679
316	6	2243	679
316	6	2053	679
316	6	2273	679
2330	6	1595	679
2330	6	637	679
2330	6	136	679
2330	6	1545	679
2141	6	637	679
2141	6	1549	679
2141	6	1554	679
178	6	1558	679
178	6	1549	679
178	6	637	679
85	6	1558	679
85	6	1549	679
85	6	473	679
85	6	1545	679
85	6	2273	679
846	6	1549	679
881	6	637	679
881	6	1558	679
429	6	1549	679
429	6	637	679
2330	6	135	679
2330	6	2039	679
2330	6	1551	679
2330	6	1550	679
2330	6	1549	679
2330	6	1544	679
1012	6	1545	679
1012	6	1558	679
1012	6	2011	679
1012	6	473	679
846	6	1614	679
885	6	637	679
885	6	1453	679
316	6	473	679
316	6	2232	679
316	6	2281	679
2330	6	1554	679
2330	6	138	679
45	6	2011	679
408	6	1550	679
408	6	637	679
429	6	1550	679
496	6	637	679
496	6	1558	679
1012	6	605	679
45	6	1549	679
229	6	1270	679
641	6	1549	679
641	6	1558	679
641	6	637	679
641	6	1550	679
767	6	637	679
767	6	2091	679
767	6	141	679
846	6	637	679
1012	6	2232	679
1012	6	2273	679
1943	6	1595	679
1943	6	1554	679
1943	6	1549	679
496	6	1545	679
496	6	1551	679
229	6	1551	679
492	6	1550	679
492	6	637	679
492	6	1629	679
492	6	1549	679
469	6	1550	679
45	6	1551	679
45	6	637	679
885	6	1604	679
354	6	1144	679
354	6	637	679
21	6	1549	679
229	6	637	679
229	6	1545	679
229	6	1549	679
229	6	1550	679
229	6	1555	679
229	6	1272	679
229	6	1558	679
223	6	2281	679
223	6	1542	679
223	6	1550	679
21	6	1550	679
21	6	2281	679
21	6	2232	679
21	6	1544	679
1943	6	637	679
1934	6	637	679
1934	6	1558	679
469	6	1549	679
469	6	1593	679
469	6	2188	679
469	6	637	679
496	6	1549	679
346	6	1550	679
346	6	2094	679
346	6	2232	679
346	6	2273	679
346	6	2281	679
346	6	2243	679
346	6	473	679
212	6	2102	679
21	6	1558	679
212	6	987	679
212	6	1550	679
346	6	1558	679
188	6	473	679
188	6	2232	679
188	6	1558	679
231	6	637	679
231	6	1549	679
231	6	1550	679
90	6	637	679
90	6	1549	679
451	6	2281	679
451	6	2243	679
93	6	2243	679
93	6	2232	679
77	6	1550	679
77	6	1549	679
188	6	2243	679
188	6	2281	679
1486	6	1558	679
1486	6	637	679
325	6	2273	679
325	6	1558	679
325	6	2232	679
325	6	2243	679
325	6	2281	679
1474	6	637	679
93	6	1544	679
93	6	1549	679
1183	6	1554	679
1183	6	1555	679
1183	6	637	679
1183	6	1550	679
1183	6	448	679
90	6	1558	679
90	6	1437	679
90	6	1551	679
475	6	1545	679
475	6	1558	679
475	6	2191	679
475	6	637	679
475	6	2185	679
188	6	1143	679
188	6	2093	679
77	6	637	679
1183	6	1595	679
1183	6	1551	679
1183	6	1549	679
188	6	2273	679
1484	6	473	679
1484	6	1550	679
1484	6	2273	679
1019	6	2281	679
1019	6	1549	679
1019	6	2196	679
1019	6	2273	679
1019	6	2232	679
1019	6	2195	679
1019	6	1550	679
1019	6	473	679
825	6	1558	679
1417	6	2281	679
1417	6	2243	679
1417	6	993	679
1417	6	473	679
90	6	1545	679
879	6	1558	679
879	6	1614	679
879	6	637	679
1997	6	1550	679
1997	6	1549	679
1997	6	637	679
1183	6	1556	679
825	6	2232	679
825	6	1554	679
825	6	1545	679
19	6	2232	679
753	6	1554	679
753	6	1668	679
753	6	1549	679
753	6	637	679
753	6	1595	679
753	6	1635	679
1486	6	1550	679
825	6	2281	679
825	6	1595	679
825	6	2243	679
825	6	1556	679
825	6	2273	679
1019	6	1616	679
1019	6	2243	679
1161	6	1550	679
1161	6	1579	679
825	6	473	679
197	6	1554	679
197	6	473	679
197	6	2281	679
371	6	1549	679
371	6	1567	679
197	6	2243	679
738	6	1549	679
738	6	1554	679
738	6	1595	679
2297	6	1550	679
371	6	1061	679
371	6	2077	679
371	6	1593	679
371	6	637	679
197	6	1551	679
197	6	1555	679
197	6	2273	679
197	6	2232	679
197	6	1550	679
197	6	1595	679
875	6	1565	679
763	6	637	679
763	6	1796	679
2297	6	1545	679
1484	6	1549	679
1484	6	1545	679
1484	6	2232	679
1484	6	2238	679
1105	6	1558	679
1105	6	1549	679
1105	6	2232	679
1105	6	2273	679
1105	6	2178	679
1105	6	2281	679
594	6	637	679
594	6	1558	679
593	6	2232	679
593	6	2243	679
84	6	2203	679
936	6	637	679
936	6	1545	679
936	6	1595	679
936	6	1554	679
1105	6	1542	679
1105	6	473	679
1105	6	1551	679
738	6	637	679
597	6	1549	679
597	6	1550	679
597	6	1726	679
1360	6	2232	679
1539	6	1593	679
1539	6	1545	679
1539	6	1544	679
2290	6	1558	679
2290	6	2122	679
2290	6	2284	679
2290	6	1550	679
197	6	1556	679
197	6	1549	679
2031	6	1550	679
2031	6	637	679
451	6	1545	679
451	6	1593	679
451	6	1471	679
451	6	2232	679
451	6	2273	679
183	6	1545	679
183	6	1558	679
1360	6	2243	679
1360	6	2198	679
1360	6	2170	679
1360	6	1545	679
1360	6	2162	679
1360	6	1558	679
1360	6	473	679
1021	6	2085	679
1021	6	1545	679
1492	6	1550	679
1492	6	637	679
1068	6	1685	679
2306	6	637	679
2306	6	1545	679
2306	6	1558	679
2251	6	1549	679
2251	6	1550	679
2251	6	637	679
611	6	1545	679
611	6	1558	679
611	6	637	679
2031	6	1549	679
875	6	1595	679
1021	6	2094	679
1021	6	1593	679
1021	6	637	679
1360	6	2273	679
1360	6	1653	679
1360	6	2281	679
1360	6	2187	679
1417	6	2232	679
1417	6	1558	679
1417	6	2273	679
1492	6	1549	679
1492	6	1645	679
1360	6	1651	679
1360	6	2168	679
1360	6	1652	679
406	6	1544	679
1375	6	637	679
1375	6	1545	679
1375	6	2165	679
2104	6	637	679
0	6	2243	679
1068	6	1549	679
1068	6	1545	679
1068	6	637	679
1068	6	1637	679
1068	6	1558	679
607	6	1432	679
607	6	637	679
875	6	1549	679
875	6	1554	679
875	6	637	679
96	6	1551	679
96	6	1549	679
1521	6	1558	679
1521	6	637	679
607	6	1558	679
607	6	1549	679
1068	6	1550	679
0	6	1545	679
0	6	2232	679
0	6	2281	679
406	6	1550	679
406	6	2281	679
406	6	2273	679
406	6	473	679
406	6	2243	679
406	6	559	679
1375	6	1558	679
700	6	1549	679
700	6	1554	679
700	6	637	679
700	6	1550	679
1678	6	1595	679
1678	6	2098	679
2025	6	2273	679
2025	6	2232	679
915	6	1549	679
96	6	405	679
96	6	1614	679
96	6	1563	679
1678	6	637	679
1678	6	1673	679
1678	6	1550	679
1165	6	2273	679
89	6	984	679
89	6	1564	679
89	6	637	679
2257	6	1551	679
2257	6	1554	679
406	6	2232	679
1410	6	637	679
1410	6	1199	679
0	6	2273	679
0	6	1558	679
760	6	1558	679
760	6	637	679
1171	6	1584	679
1171	6	637	679
1737	6	473	679
1737	6	1558	679
1737	6	1544	679
1165	6	1595	679
1165	6	1550	679
1165	6	1554	679
1165	6	1549	679
1165	6	2281	679
1165	6	1551	679
1165	6	473	679
1678	6	1554	679
1678	6	1549	679
700	6	1595	679
156	6	1545	679
1165	6	2232	679
1165	6	1558	679
1165	6	1555	679
1165	6	605	679
1165	6	1556	679
1737	6	1549	679
1737	6	2273	679
1737	6	605	679
1737	6	1618	679
1737	6	2232	679
0	6	1664	679
0	6	473	679
79	6	2174	679
79	6	637	679
79	6	1545	679
915	6	1595	679
2348	6	1549	679
2348	6	637	679
2025	6	605	679
2025	6	473	679
700	6	1545	679
700	6	1422	679
156	6	1549	679
156	6	1558	679
156	6	1551	679
62	6	2243	679
62	6	2232	679
62	6	2281	679
62	6	2273	679
62	6	1544	679
62	6	1545	679
1180	6	1545	679
1180	6	1558	679
1180	6	637	679
1180	6	1551	679
915	6	2281	679
1533	6	637	679
1533	6	2228	679
1533	6	1545	679
1679	6	1544	679
1679	6	2232	679
1679	6	2243	679
1679	6	2273	679
1679	6	1551	679
1679	6	2217	679
1679	6	1549	679
2257	6	1595	679
2257	6	1549	679
2257	6	1556	679
2257	6	2061	679
2257	6	637	679
1171	6	1558	679
832	6	2281	679
832	6	2243	679
832	6	1549	679
955	6	1593	679
955	6	1960	679
955	6	954	679
1696	6	637	679
915	6	1554	679
915	6	2285	679
688	6	1558	679
348	6	1549	679
348	6	1550	679
348	6	637	679
2348	6	2070	679
2348	6	1595	679
2348	6	1554	679
2348	6	2085	679
2354	6	1558	679
2354	6	637	679
2354	6	1549	679
79	6	1558	679
1533	6	1558	679
1171	6	1549	679
1171	6	1550	679
161	6	1556	679
1696	6	275	679
1696	6	1558	679
1696	6	2135	679
69	6	1545	679
69	6	1558	679
69	6	2281	679
2354	6	2225	679
832	6	1551	679
161	6	1344	679
161	6	1549	679
161	6	1554	679
306	6	2102	679
306	6	1558	679
306	6	1211	679
311	6	1387	679
311	6	1558	679
311	6	637	679
311	6	1386	679
361	6	637	679
361	6	2085	679
361	6	1545	679
832	6	1545	679
832	6	1558	679
832	6	473	679
832	6	2273	679
832	6	2232	679
161	6	1551	679
688	6	1795	679
500	6	637	679
361	6	1055	679
361	6	1558	679
1711	6	637	679
1711	6	1545	679
1679	6	1555	679
306	6	1550	679
306	6	1545	679
306	6	1549	679
306	6	2232	679
919	6	1545	679
2257	6	1558	679
2257	6	2060	679
1711	6	1558	679
1111	6	473	679
1111	6	1558	679
1111	6	2273	679
1111	6	2243	679
1111	6	2281	679
1111	6	2232	679
2127	6	1549	679
660	90	243	680
661	65	235	680
1003	41	240	680
1003	90	239	680
717	90	236	680
661	90	242	680
660	65	239	680
717	65	237	680
1003	60	240	680
661	60	236	680
612	82	1889	681
612	31	1926	681
612	59	1926	681
612	75	1926	681
612	66	1926	681
612	27	1926	681
612	82	1926	681
612	59	1889	681
612	75	1889	681
612	66	1889	681
612	79	1889	681
612	27	1889	681
612	46	1889	681
857	60	241	682
1003	60	240	682
578	65	238	682
1672	65	235	682
578	90	236	682
1003	41	243	682
1672	90	243	682
857	90	243	682
380	90	236	682
1003	90	241	682
1003	41	242	683
1003	90	239	683
857	90	244	683
273	90	244	683
642	90	237	683
642	41	239	683
857	65	242	683
642	65	244	683
1003	60	241	683
857	60	242	683
273	60	243	683
273	65	240	683
1003	90	242	684
642	90	239	684
1672	90	242	684
642	65	242	684
1003	60	241	684
1003	41	244	684
642	90	239	685
1003	41	243	685
642	41	244	685
1672	90	241	685
1003	90	240	685
1069	90	241	685
1003	60	241	685
1069	65	235	685
1672	65	240	685
211	103	947	686
211	20	947	686
619	60	242	687
232	90	242	687
1672	41	236	687
619	90	237	687
857	60	240	687
232	65	237	687
1003	60	239	687
857	65	239	687
619	41	239	687
857	90	240	687
619	65	235	687
1003	41	243	687
1069	90	236	687
1003	90	239	687
1672	90	241	687
886	40	1488	688
886	103	1488	688
642	90	242	689
619	90	239	689
619	41	242	689
857	90	244	689
1003	90	241	689
1003	60	240	689
830	90	244	689
1672	65	244	689
619	60	243	689
619	65	238	689
1672	90	236	689
857	60	241	689
1003	65	240	689
23	39	1237	690
23	103	1237	690
1003	90	243	691
619	60	243	691
857	65	239	691
857	60	241	691
619	90	239	691
1003	60	240	691
857	41	236	691
857	90	242	691
273	60	242	692
1672	65	238	692
1672	90	241	692
2289	41	244	692
1003	90	243	692
1003	60	239	692
273	90	244	692
2289	90	239	692
1255	31	1816	693
1255	66	1816	693
1255	46	1816	693
1255	28	1816	693
1255	27	1816	693
1255	75	1816	693
1255	82	1816	693
1672	65	236	694
642	65	244	694
1003	90	240	694
1003	60	242	694
619	60	243	694
619	65	238	694
1003	41	236	694
619	90	240	694
1672	90	236	694
619	41	244	694
642	90	243	694
825	75	1848	695
825	71	1848	695
642	41	243	696
2123	41	242	696
2123	60	237	696
1003	60	240	696
619	60	242	696
2123	65	237	696
2123	90	240	696
232	90	242	696
1003	90	243	696
619	90	242	696
642	90	238	696
232	65	239	696
642	65	243	696
518	90	240	697
1672	65	241	697
2123	65	238	697
661	65	237	697
1003	60	242	697
642	65	242	697
2123	60	238	697
642	41	241	697
518	41	243	697
642	90	237	697
1672	90	241	697
2123	90	236	697
1003	90	242	697
661	90	236	697
1003	65	236	697
857	60	241	698
642	90	244	698
1003	65	236	698
232	90	241	698
2123	65	242	698
857	90	243	698
232	65	238	698
619	65	241	698
619	60	242	698
1003	90	240	698
232	41	236	698
2123	90	242	698
1003	60	240	698
2123	60	237	698
1672	90	242	698
1003	41	244	698
857	65	235	698
619	90	241	698
642	65	244	698
45	82	1849	699
45	27	1849	699
45	46	1849	699
661	90	241	700
857	90	240	700
857	41	236	700
232	90	238	700
1003	65	243	700
1003	41	242	700
857	65	241	700
1003	90	239	700
857	60	241	700
1003	60	240	700
642	90	242	700
232	41	241	700
642	60	236	700
159	46	1846	701
159	75	1846	701
159	66	1846	701
159	81	1846	701
159	59	1846	701
2213	68	1819	701
2213	69	1819	701
159	27	1846	701
159	82	1846	701
1003	90	240	702
1003	41	243	702
273	90	243	702
857	90	241	702
857	65	239	702
642	65	238	702
2123	65	242	702
232	41	239	702
273	60	236	702
619	60	243	702
857	60	242	702
1003	60	241	702
2123	60	238	702
619	90	244	702
642	90	241	702
518	90	236	702
2123	90	242	702
232	90	238	702
578	65	239	703
857	90	241	703
857	65	241	703
642	90	240	703
619	90	241	703
591	65	238	703
619	60	242	703
857	60	240	703
232	41	241	703
578	90	236	703
642	41	236	703
591	90	244	703
232	90	239	703
675	56	1824	704
675	46	1824	704
675	31	1824	704
675	76	1820	704
675	103	1820	704
675	84	1824	704
1748	30	2065	704
1748	31	2065	704
1748	75	2065	704
1748	66	2065	704
1748	27	2065	704
1748	82	2065	704
675	27	1824	704
675	83	1824	704
675	67	1824	704
675	75	1824	704
675	59	1824	704
578	65	237	705
642	65	241	705
1672	65	242	705
518	65	235	705
1003	60	241	705
2123	60	238	705
642	60	236	705
857	60	242	705
642	90	237	705
660	65	238	705
2123	65	236	705
2123	90	243	705
1003	41	242	705
1003	90	239	705
1672	90	244	705
642	41	238	705
857	41	240	705
518	90	244	705
857	90	237	705
660	90	236	705
578	90	242	705
619	65	238	706
644	65	240	706
660	41	240	706
619	90	243	706
660	65	235	706
857	90	239	706
1003	60	240	706
857	60	241	706
619	60	243	706
642	41	241	706
857	65	241	706
1003	41	243	706
1003	90	238	706
518	90	244	706
660	90	238	706
642	90	239	706
644	90	236	706
578	90	240	707
1003	60	239	707
857	60	240	707
660	65	235	707
644	65	239	707
660	90	237	707
642	90	242	707
644	90	243	707
642	60	243	707
578	65	240	707
642	65	244	707
660	41	238	707
857	41	243	707
578	41	244	707
1003	41	236	707
1003	90	240	707
1787	90	244	707
518	90	241	707
857	90	239	707
619	90	244	708
619	65	244	708
857	41	238	708
644	41	242	708
578	90	242	708
642	90	236	708
644	90	239	708
644	65	241	708
660	65	236	708
642	65	243	708
1003	90	242	708
660	41	236	708
1003	65	240	708
857	90	235	708
1003	60	240	708
857	60	241	708
619	60	242	708
660	90	240	708
1003	60	240	709
2137	4	876	709
644	65	240	709
660	65	239	709
661	65	237	709
578	90	241	709
857	90	242	709
518	90	236	709
1003	90	240	709
1003	41	244	709
660	90	243	709
642	41	242	709
642	65	236	709
644	90	242	709
642	90	239	709
857	60	241	709
661	90	236	709
578	65	241	709
2137	2	2102	709
857	41	243	710
1003	90	243	710
857	90	240	710
661	90	242	710
380	90	236	710
642	65	241	710
857	65	239	710
642	90	236	710
660	90	240	710
857	60	241	710
661	65	237	710
380	65	238	710
642	60	236	710
660	65	244	710
1003	60	240	710
1252	46	1897	711
1252	56	1897	711
1252	66	1897	711
1252	75	1897	711
1252	59	1897	711
1252	27	1897	711
857	60	241	712
1003	90	242	712
1003	60	240	712
857	90	238	712
857	41	241	712
857	65	238	712
642	90	236	712
660	90	241	712
344	27	1230	713
344	82	1230	713
344	66	1230	713
344	75	1230	713
184	68	1856	713
552	68	1240	713
344	79	1230	713
344	59	1230	713
552	69	1240	713
344	31	1230	713
344	56	1230	713
518	90	236	714
661	90	236	714
857	90	240	714
1672	90	242	714
642	90	241	714
1003	90	238	714
660	65	241	714
642	60	244	714
642	65	240	714
857	60	241	714
1003	60	240	714
1003	41	240	714
661	65	235	714
642	41	236	714
660	90	243	714
1672	65	237	714
1262	74	1863	715
2371	19	1823	715
2371	103	1823	715
1262	75	1863	715
273	60	244	716
273	65	241	716
857	60	243	716
642	90	241	716
273	90	243	716
857	90	241	716
2123	90	236	716
1003	90	239	716
660	90	240	716
1003	60	242	716
1672	90	244	716
660	65	242	716
1003	41	242	716
1003	65	244	716
660	41	244	716
2123	60	238	716
2123	65	239	716
1003	90	237	717
273	65	236	717
1003	41	240	717
273	90	239	717
518	90	236	717
857	65	235	717
518	65	238	717
857	90	243	717
1003	65	241	717
857	60	242	717
1672	90	236	717
273	41	241	717
1003	60	241	717
273	60	243	717
2334	27	1233	718
2334	66	1233	718
2334	75	1233	718
2334	82	1233	718
2334	81	1233	718
2334	59	1233	718
1003	90	239	719
1003	60	241	719
273	90	243	719
642	90	241	719
1003	41	243	719
518	90	244	719
273	60	242	719
642	65	243	719
540	31	1866	720
540	27	1866	720
273	90	239	721
642	65	244	721
642	90	243	721
273	60	242	721
518	90	236	721
1003	60	240	721
857	60	241	721
857	90	242	721
273	65	242	721
857	65	240	721
404	2	395	721
404	3	2217	721
273	41	241	721
1003	41	238	721
1003	90	237	721
518	65	243	721
2123	65	239	722
1003	65	236	722
642	90	241	722
1672	65	240	722
2123	60	238	722
857	60	242	722
1003	60	243	722
857	65	235	722
1003	41	242	722
2123	90	241	722
1003	90	239	722
857	90	242	722
1672	90	242	722
857	41	244	723
857	90	240	723
518	90	236	723
1003	90	238	723
642	60	236	723
642	90	241	723
1003	41	240	723
518	65	244	723
1672	65	242	723
857	65	237	723
273	60	242	723
857	60	239	723
1003	60	241	723
273	90	242	723
1672	90	236	723
51	68	1925	724
1360	59	1884	724
51	69	1925	724
1360	27	1884	724
642	90	240	725
857	60	242	725
619	60	244	725
857	90	241	725
857	41	236	725
642	65	244	725
380	90	236	725
1003	60	243	725
2123	60	237	725
1003	41	237	725
1003	90	235	725
2123	90	244	725
619	90	236	725
380	65	242	725
1003	65	239	725
334	56	1802	726
334	27	1802	726
334	79	1802	726
591	65	238	727
273	60	242	727
857	65	240	727
273	90	244	727
1003	90	239	727
661	90	243	727
273	65	244	727
857	90	237	727
578	90	236	727
518	90	244	727
660	65	235	727
857	60	240	727
1003	60	241	727
661	65	239	727
578	65	242	727
857	41	239	727
1003	41	241	727
591	90	236	727
660	90	242	727
1520	103	1898	728
1520	39	1898	728
1003	60	242	729
857	60	241	729
1003	65	244	729
642	41	237	729
1003	41	241	729
642	65	242	729
1672	65	240	729
857	90	241	729
1003	90	238	729
1672	90	243	729
642	90	237	729
1954	31	1805	730
1954	27	1805	730
1003	60	241	731
642	60	236	731
857	60	240	731
857	65	243	731
591	90	244	731
642	90	241	731
1672	90	244	731
591	65	244	731
857	41	244	731
1003	90	236	731
857	90	240	731
676	84	1882	732
676	67	1882	732
676	27	1882	732
316	70	1880	732
676	95	1882	732
676	31	1882	732
676	75	1882	732
676	46	1882	732
316	68	1880	732
676	29	1882	732
591	90	239	733
1003	90	243	733
857	90	238	733
857	65	239	733
518	65	242	733
857	60	239	733
1003	60	241	733
857	41	240	733
591	41	241	733
591	65	235	733
518	90	242	733
591	90	237	734
591	41	238	734
1672	90	236	734
857	60	240	734
1003	60	241	734
667	90	244	734
857	90	238	734
1003	41	243	734
1672	65	238	734
667	65	244	734
1003	65	240	734
857	41	240	734
667	60	236	734
1003	90	240	734
232	90	244	734
518	90	243	734
1003	60	243	735
667	65	240	735
2123	41	242	735
518	65	244	735
857	65	243	735
667	90	242	735
591	90	238	735
518	90	236	735
1003	90	244	735
2123	90	240	735
857	90	239	735
2123	65	239	735
591	65	238	735
2123	60	238	735
857	41	240	735
273	90	244	735
1528	90	243	735
857	60	242	735
591	41	239	735
591	90	238	736
2123	90	240	736
2123	41	243	736
2123	65	241	736
857	65	239	736
857	60	240	736
518	90	237	736
591	65	243	736
857	90	243	736
642	90	242	736
591	41	241	736
2123	60	237	736
518	41	240	736
857	90	238	737
857	60	239	737
667	65	239	737
667	90	243	737
273	60	243	737
273	90	242	737
2123	90	243	737
857	41	243	737
591	90	244	737
857	65	240	737
2123	60	237	737
1003	60	241	738
642	90	243	738
857	60	239	738
857	41	239	738
857	90	237	738
857	65	240	738
591	90	241	738
1003	90	244	738
857	41	238	739
857	90	235	739
1003	90	242	739
857	60	239	739
1003	60	241	739
591	65	240	739
591	90	239	739
591	41	244	739
642	65	240	740
857	41	238	740
642	60	236	740
667	90	244	740
857	90	235	740
2123	90	238	740
857	60	239	740
591	90	240	740
2123	60	237	740
642	90	243	740
2123	41	244	740
2123	65	244	740
660	90	244	741
857	65	238	741
591	41	243	741
857	90	237	741
2123	41	239	741
2123	65	241	741
2123	90	238	741
857	41	238	741
660	65	244	741
591	90	239	741
857	60	240	741
591	65	239	741
2123	60	237	741
432	59	1865	742
432	103	1865	742
614	78	1928	742
614	74	1928	742
432	46	1865	742
614	75	1928	742
432	45	1865	742
432	78	1865	742
882	27	1878	742
432	31	1865	742
882	81	1878	742
882	31	1878	742
882	82	1878	742
432	82	1865	742
882	75	1878	742
882	66	1878	742
432	27	1865	742
432	64	1865	742
614	43	1928	742
614	46	1928	742
614	27	1928	742
614	64	1928	742
614	103	1928	742
432	74	1865	742
432	75	1865	742
619	60	244	743
857	90	239	743
1003	90	240	743
660	90	236	743
857	41	242	743
619	90	244	743
857	60	240	743
619	65	241	743
591	90	242	743
1003	60	241	743
273	90	242	744
1003	90	237	744
642	90	236	744
667	90	243	744
518	90	236	744
857	90	239	744
2123	90	241	744
2123	60	237	744
857	60	241	744
1003	60	242	744
1003	41	238	744
857	41	241	744
273	65	242	744
1003	65	237	744
273	60	236	744
518	65	244	744
642	65	243	744
619	90	243	745
619	60	236	745
667	90	241	745
1003	90	239	745
2123	90	243	745
2123	60	237	745
857	60	241	745
857	65	242	745
1003	41	242	745
1003	60	242	745
642	90	244	745
619	65	236	745
857	41	241	745
857	90	238	745
857	90	240	746
1003	65	241	746
857	65	240	746
619	60	236	746
619	90	241	746
1003	41	240	746
619	65	242	746
1003	60	242	746
857	60	241	746
1003	90	237	746
857	41	244	746
619	60	236	747
1003	90	237	747
1003	60	241	747
2123	90	236	747
857	90	238	747
2123	65	236	747
1003	65	240	747
857	60	240	747
2123	60	237	747
857	41	242	747
1003	41	239	747
857	65	235	747
619	65	241	747
1449	65	239	747
1449	90	244	747
619	90	243	747
316	27	1871	748
316	31	1871	748
316	75	1871	748
316	66	1871	748
857	60	242	749
1003	60	243	749
2123	60	238	749
857	41	243	749
1003	41	239	749
2123	90	244	749
1003	90	237	749
2130	65	244	749
2130	90	243	749
857	90	238	749
857	41	243	750
857	60	241	750
1003	65	237	750
1003	60	243	750
1003	41	238	750
1003	90	237	750
857	90	240	750
21	11	949	751
21	103	949	751
1003	41	243	752
857	60	239	752
660	65	238	752
660	90	244	752
642	90	236	752
857	41	241	752
857	90	239	752
1003	90	240	752
2130	90	242	752
1787	90	243	752
642	65	243	752
1787	65	235	752
1003	60	241	752
642	90	243	753
1410	90	236	753
518	90	244	753
857	90	237	753
1003	60	241	753
1410	60	243	753
1003	41	236	753
1410	65	237	753
518	65	239	753
642	65	244	753
857	60	240	753
857	41	240	753
1003	90	240	753
2123	60	238	754
1003	41	243	754
857	90	240	754
619	60	236	754
642	41	241	754
642	90	239	754
619	90	244	754
1003	90	238	754
857	41	236	754
2123	65	237	754
857	65	242	754
2123	90	242	754
1003	60	243	754
857	60	242	754
1003	60	243	755
2123	60	238	755
273	60	236	755
857	60	241	755
2123	65	238	755
857	90	238	755
578	90	240	755
273	90	236	755
2123	90	240	755
642	65	242	755
857	65	243	755
273	65	239	755
642	90	243	755
1003	41	241	755
2123	41	243	755
1003	90	239	755
857	41	240	755
870	21	151	756
870	75	151	756
857	60	242	757
1003	65	239	757
642	65	242	757
1003	41	243	757
1003	90	239	757
2123	90	243	757
857	90	237	757
1672	90	236	757
1672	65	243	757
642	90	244	757
2123	60	237	757
1003	60	243	757
857	41	238	757
273	65	243	758
2123	60	237	758
642	65	236	758
1478	65	238	758
